0	0	0.969796536	0.018785519	0.011417946
0	0	0.999581015	1.56003E-05	0.000403385
0	0	0.994873453	0.00037716	0.004749387
0	0	0.999528248	1.27577E-05	0.000458995
0	0	0.758843619	0.007956552	0.233199829
0	0	0.996287354	0.0001673	0.003545346
0	0	0.997364527	0.002307388	0.000328085
0	0	0.999992674	6.89808E-10	7.32581E-06
0	0	0.963021677	0.034390347	0.002587976
0	0	0.932265538	0.004000493	0.063733969
0	0	0.996380764	0.000817528	0.002801709
0	0	0.999884292	3.49632E-05	8.07449E-05
0	0	0.949123306	0.018311673	0.032565021
0	0	0.99961594	8.16977E-05	0.000302362
0	0	0.966161622	0.013705965	0.020132414
0	0	0.956883577	0.038570268	0.004546155
0	2	0.489345089	6.43877E-05	0.510590523
0	0	0.992701104	0.006817069	0.000481827
0	0	0.999422602	4.09165E-05	0.000536482
0	0	0.922161758	0.003000625	0.074837616
0	0	0.989929498	0.009169967	0.000900535
0	0	0.997329767	0.001011952	0.001658281
0	0	0.990054368	0.002429438	0.007516194
0	0	0.974480825	0.003162949	0.022356226
0	0	0.947722847	0.004647187	0.047629966
0	0	0.980951821	0.000515728	0.018532452
0	0	0.999341606	0.000292058	0.000366336
0	0	0.999871105	2.75628E-06	0.000126139
0	0	0.681055783	0.011607416	0.307336801
0	0	0.999977256	1.16029E-07	2.2628E-05
0	0	0.974094661	0.008014148	0.017891191
0	0	0.940687259	0.001215932	0.058096809
0	0	0.998639649	0.000552442	0.000807909
0	0	0.983553586	0.006859758	0.009586656
0	0	0.999218566	0.000174798	0.000606636
0	0	0.99170233	0.000277794	0.008019876
0	0	0.9953099	0.000474238	0.004215862
0	0	0.759734258	0.018777676	0.221488066
0	0	0.999264392	0.000140243	0.000595365
0	0	0.634380998	0.031014341	0.334604661
0	0	0.999424707	0.000460694	0.000114599
0	0	0.96964665	0.02400667	0.006346679
0	0	0.998220781	0.000249667	0.001529551
0	0	0.966050829	0.001818326	0.032130844
0	0	0.961902346	0.000373033	0.03772462
0	0	0.997793535	6.87311E-05	0.002137734
0	0	0.949444946	0.016568073	0.033986981
0	0	0.999891907	6.65133E-05	4.15793E-05
0	0	0.993036847	0.005449739	0.001513414
0	0	0.61684546	0.01017688	0.372977659
0	0	0.99834543	4.7682E-05	0.001606888
0	0	0.974916394	0.020058474	0.005025132
0	0	0.692127411	0.010831625	0.297040965
0	0	0.98238268	0.006595456	0.011021864
0	0	0.998460414	0.001107178	0.000432408
0	0	0.999166667	7.52621E-05	0.000758071
0	0	0.99821636	0.000986265	0.000797375
0	0	0.992241983	0.001256295	0.006501722
0	0	0.857303406	0.00138153	0.141315063
0	0	0.936791549	0.017041658	0.046166794
0	0	0.997683494	0.000154933	0.002161573
0	0	0.999992665	2.022E-07	7.1328E-06
0	0	0.999983479	2.37184E-08	1.64973E-05
0	0	0.99890362	0.000294216	0.000802164
0	0	0.994352481	0.003951486	0.001696033
0	0	0.998007517	0.001846627	0.000145855
0	0	0.776688698	0.01775096	0.205560342
0	0	0.969807359	0.003807594	0.026385047
0	0	0.9697152	0.019098359	0.011186441
0	0	0.973359589	0.00327741	0.023363
0	0	0.99726967	2.47364E-05	0.002705593
0	0	0.911725748	0.034647973	0.053626279
0	0	0.999999999	1.55636E-10	1.29572E-09
0	0	0.878286407	0.009772504	0.111941089
0	0	0.998991091	0.00011133	0.000897579
0	0	0.997879789	4.79658E-05	0.002072246
0	0	0.951136165	0.002904488	0.045959346
0	0	0.993051528	0.001790299	0.005158174
0	0	0.558189211	0.085216748	0.35659404
0	0	0.999816388	2.18987E-05	0.000161714
0	0	0.994000491	0.002255198	0.003744311
0	0	0.963130519	0.027041938	0.009827543
0	0	0.98507186	0.001062489	0.01386565
0	0	0.926236213	0.003754403	0.070009384
0	0	0.908112603	0.000658802	0.091228594
0	0	0.984522415	0.000430915	0.015046669
0	0	0.991987698	0.001394186	0.006618116
0	0	0.999999998	1.22834E-09	1.17806E-09
0	0	0.961024582	0.000573785	0.038401633
0	0	0.99759297	9.63416E-05	0.002310688
0	0	0.963346272	0.031409579	0.005244149
0	0	0.57979725	0.005990522	0.414212229
0	0	0.997381991	0.000430346	0.002187663
0	0	0.995959293	0.000350781	0.003689926
0	0	0.988757076	0.000635558	0.010607366
0	0	0.976870728	0.003365425	0.019763846
0	0	0.989292611	0.003669627	0.007037762
0	0	0.99774229	0.000100329	0.002157381
0	0	0.999587788	0.000313343	9.88692E-05
0	0	0.999999834	1.34743E-07	3.14238E-08
0	0	0.999880226	4.09762E-05	7.87982E-05
0	0	0.98500315	0.011318571	0.003678278
0	0	0.954118434	0.014064977	0.031816589
0	0	0.999924409	4.1944E-05	3.36474E-05
0	0	0.985199374	8.59701E-05	0.014714656
0	0	0.866933245	0.126211867	0.006854888
0	0	0.876892561	0.027381962	0.095725477
0	0	0.999793779	7.2406E-06	0.00019898
0	0	0.99043582	0.002049601	0.00751458
0	0	0.999215778	0.000530503	0.000253719
0	0	0.827137276	0.172685267	0.000177457
0	0	0.961440671	0.029094026	0.009465304
0	0	0.998849834	0.000554274	0.000595892
0	0	0.994706487	0.000658459	0.004635053
0	0	0.998513742	0.000202659	0.001283599
0	0	0.999025292	0.000116424	0.000858284
0	0	0.998923206	0.001058209	1.85846E-05
0	0	1	3.93099E-14	1.62881E-10
0	0	0.999041978	9.64512E-06	0.000948377
0	0	0.958531278	1.54536E-06	0.041467177
0	0	0.762244707	0.041686096	0.196069197
0	0	0.995184737	0.004015366	0.000799898
0	0	0.990664128	0.001337999	0.007997872
0	0	0.841487369	0.012064545	0.146448086
0	0	0.866024387	0.056115556	0.077860057
0	0	0.96885228	8.99755E-07	0.03114682
0	0	0.981728908	0.001310115	0.016960977
0	0	0.89503636	0.000319616	0.104644024
0	0	0.928876588	0.006150146	0.064973266
0	0	0.747223248	0.004271495	0.248505257
0	0	0.941446012	0.053176523	0.005377465
0	0	0.951659223	0.002872857	0.04546792
0	0	0.985329281	0.010003909	0.004666811
0	0	0.986213926	0.000156074	0.013630001
0	0	0.867389576	0.005101263	0.127509161
0	0	0.999916947	3.52688E-07	8.27007E-05
0	0	0.996878146	0.000175912	0.002945942
0	0	0.9885453	6.69931E-05	0.011387707
0	0	0.706160885	0.044143385	0.249695729
